"","ොලිස් මොධ්‍ය ප ොට්ඨොසය පෙත ෙොතතො වූ ෙැදගත් පතොරතුරු",""
"0","1.    පෙපරොයින්  සමඟ  සැ  රුපෙකු  අත්අඩංගුෙට  -   ැලණිය  ප ොට්ඨොස  අ රොධ්‍",""
"","විමර්තන  ොයතංර්ය.",""
"","2025.07.11  ෙන  දින  සෙස්   ොලපේ  රොගම  ප ොලිස්  ෙසපේ  ප ොඩි  වී  කුඹුර",""
"","මොගතපේදී   ැලණිය  ප ොට්ඨොස  අ රොධ්‍  විමර්තන   ොයතංර්පේ  නිලධ්‍ොරීන්",""
"","ණ්ඩොයමක්  විසින්  ලද  පතොරතුරක්  මත  ෙැටලීමක්  සිදු   ර  පෙපරොයින්  ග්‍රෑේ",""
"","100  මිලිග්‍රෑේ  50  ක්  සන්ත පේ  තබොපගන  සිටි  සැ  රුපෙකු  අත්අඩංගුෙට",""
"","පගන රොගම ප ොලිස් ස්ථොනය පෙත ඉදිරි ත්  ර ඇත.",""
"","සැ  රු ෙයස අවුරුදු 45 ක් ෙන ගපන්මුල්ල ප්‍රපේර්පේ  දිංචි රුපෙකි.",""
"","පමම  සැ  රු  2025.07.03  ෙන  දින  රොගම  ප ොලිස්  ෙසපේදී  ගිනි  අවියකින්",""
"","පෙඩි  තබො  පුේගලපයකු  ඝොතනය  කිරීපේ  අ රොධ්‍යට  අධ්‍ොර  අනුබල","දුන්"
"","ර
පුේගලපයකු බෙට විමර්තනපේදී අනොෙරණය වී ඇත.",""
