"","ොලිස් මොධ්‍ය ප ොට්ඨොසය පෙත ෙොර්තො වූ ෙැදගත් පතොරතුරු",""
"0","1.    මනුෂ්‍ය ඝොතනයක් - ප රියනීලොෙනි ප ොලිස් ෙසම.",""
"","","2025.09.10  වන  අද  දින  අළුයම්  කාලයේ  යෙරියානීලාවනි  යොලිස්  වසයම්"
"","","මරදමුණ  ප්‍රයේශයේදී  පුේගලයයකුට  තියුණු  ආයුධයකින්  ෙහරදී  තුවාල  ලබා"
"","","සිටින  බවට  යෙරියනීලාවනි  යොලිස්  ස්ථානයට  ලද  ය ාරතුරක්  ම   විමර්ශන"
"","","ආරම්භ  කර  යොලිස්  නිළධාරීන්  විසින්  තුවාලකරු  කල්මමුණ  යරෝහලට  ඇතුලත්"
"","","කිරීයමන් ෙසු මියයගාස් ඇ ."
"","","මරණ රු ෙයස අවුරුදු 28 ක් වූ මරදමුණ ප්‍රපේශපේ  දිංචි රුපෙකි."
"","","මරණකරු  හා  අසල්මවැසි  පුේගලයයකු  සමඟ  ඇතිවූ  බහින්බස්ීමක්  දුරදිග  යාම"
"","","යහ්තුයවන් තියුණු ආයුධයකින් ෙහර දී යමම ඝා නය සිදු කර ඇති බවට දැනට"
"","","සිදු කරන ලද විමර්ශනයේදී අනාවරණය ී ඇ ."
"","","ම
ෘ   ශරීරය  කල්මමුණ  යරෝහයල්ම  මෘ   ශරීරාගාරයේ   ැන්ෙත්  කර  ඇ ."
"","","අෙරාධයට  සම්බන්ධ  සැකකරු  අත්අඩංගුවට  යගන  ඇති  අ ර  යෙරියනීලවනි"
"","","යොලිසිය වැඩිදුර විමර්ශන සිදු කරනු ලබයි."
"0","2.","පුරොෙස්තු පසවීපේ අරමුණින්  ැණීේ  රමින් සිටි සැ  රුපෙකු අත්අඩිංගුෙට"
"","","- අරලගිංවිල ප ොලිස් ස්ථොනය."
"","","2025.09.09  වන  දින  රාත්‍රී  කාලයේ  අරලගංවිල  යොලිස්  වසයම්  ීරලන්ද"
"","","ප්‍රයේශයේදී  අරලගංවිල  යොලිස්  ස්ථානයේ  නිලධාරීන්  කණ්ඩායමක්  විසින්  ලද"
"","","ය ාරතුරක්  ම   වැටලීමක්  සිදු  කර  පුරොෙස්තු  පසවීපේ  අරමුණින්   ැණීේ"
"","","රමින් සිටි සැ  රුපෙකු  ැණීේ උ  රණ සමඟ අත්අඩංගුවට යගන ඇ ."
"","","සැ  රු ෙයස අවුරුදු 69 ක් ෙන රුහුණුගම ප්‍රපේශපේ  දිංචි රුපෙකි."
