"පකොළඹ  කුරුණෑගල  (A  6)  මොගගය  2025.07.31  වන  දින  සිට  2025.08.03  වන  දින","",""
"ෙක්වො  හත  ිදි අර්ග හො පූණග වශපයන් වසො තැබීමට නියමිතව ඇත.","",""
"අනු","දිනය 
මොගගය වසො තබන පේලොව","මොගගය  වසො  තබන"
"අංකය","","ආකොරය"
"01","2025.07.31  ප .ව 09.00  සිට  .ව 06.30 ෙක්වො","අර්ග  වශපයන්  වසො"
"","","තබනු ලැපේ."
"","","(පකොළඹ 
සිට"
"","","කුරුණෑගල 
ෙක්වො 
මං"
"","","තීරුව)"
"02","2025.08.01  ප .ව 09.00  සිට  .ව 06.30 ෙක්වො","අර්ග  වශපයන්  වසො"
"","","තබනු ලැපේ."
"","","(කුරුණෑගල 
සිට"
"","","පකොළඹ ෙක්වො මංතීරුව)"
"03","0900  සිට 
2025.08.03 
දින 
2025.08.02  ප .ව","පූණග වශපයන්"
"","ප .ව 0600 ෙක්වො.",""
"04","2025.08.03  ප .ව 09.00  සිට  .ව 06.30 ෙක්වො","අර්ග වශපයන්"
